edge_woGSR,edge_wGSR,dist
0.194487140836593,-0.117106970646499,126.709060054915
-0.211707705216576,-0.46131878022273,117.808832011866
-0.465700504118447,0.411723710128099,111.127064210299
-0.868184269907855,-0.370036946396307,126.529009321973
2.31332371581739,2.49612095520218,138.119019327535
-0.0353301579052843,0.105852172726134,135.335622435484
-2.2372518420795,-1.96401863646007,126.691054538195
0.187313529391348,0.152612915929352,130.755523019106
-0.865868283140722,-1.84620739376062,141.173533284394
1.15727044423101,0.664989194500686,123.663293260369
0.145645865246043,-0.0949585559379525,129.350267877573
1.71677870762755,0.35681732388896,117.454071449226
2.16867785553344,1.73197132007128,117.121039527491
0.148108498044356,0.142761050086102,118.100919979482
-0.0376600396894973,0.483228468375634,119.43699133853
1.19955738999867,1.63721842498688,117.231555905396
0.601397159224166,1.31021469799304,138.831730522961
0.0745785696278804,0.188000479113084,124.612962808851
0.644312862895001,0.146452644447141,100.774621805294
0.811218784572283,0.228045103433816,72.1008682333299
0.466551308992687,-0.118604069534704,60.53791291414
0.707862581789565,0.291262116603857,90.1408325898979
0.795966220977201,0.171358655111993,61.6995145848004
-0.217230117372444,-1.02710854778543,125.208174653255
-0.537061155560471,-0.231847988264007,114.897066107016
0.645186825805141,0.224216178480092,97.4052919506943
1.1414145449421,0.31778758947126,34.4246089302406
0.703687673174434,0.0723267558965901,54.9277197779045
1.46440105177085,-0.0689315620622187,40.0115495825893
1.34521582719086,0.336971090747181,49.816981040605
-0.261474174357664,-0.428082389473259,106.002849961687
0.751235956987086,0.220413996807068,86.1987366496749
1.01572092039324,1.29622951920168,75.0589048681101
0.219759682122348,-0.47029219102493,46.5167862174506
0.941990513374616,1.11355447019707,93.1452575282285
-0.0525825175973854,0.880643605725975,55.4466356057786
-0.398416656959608,0.226444252066888,50.1445161508215
-0.645930540435257,-0.363017694554131,56.6507290332613
-0.633224033003398,-0.0318404876232561,66.1226897517032
1.01822506646595,0.462996765244156,108.390439615309
0.159618720904065,0.746262460053504,111.785422126501
-0.0407148879159923,-1.18776523543814,125.668615413714
0.599842004149913,1.1010449878305,29.6231666099355
1.81292593240687,1.56498029671591,37.7721405271134
0.809430548568132,-0.708824222476258,22.9136989593562
0.612824100827763,-0.0245103709224088,41.4446148492177
1.82900380608224,2.27003700177532,59.2517214939786
-0.33969195073462,-1.03054687569634,29.8716956331575
1.48172688921189,0.491841926276918,18.3665157283574
1.92060012436336,1.60282123183472,30.8978235479459
-0.423106729609175,-0.455125669773626,36.7225884163957
0.996657204391399,0.790629646534904,33.6709013838359
2.10000609835612,1.06979073157128,43.9650702262603
0.140469627727452,-0.874002110027239,35.0502467894307
0.781426665318647,-0.24331525316086,56.3588981439488
-0.0150677475619532,0.233307306051584,110.698048311612
0.361137479999775,0.442028683020926,53.3941813309278
-0.276831240240039,0.544839681236728,115.921080481507
0.256148064919646,0.805764384752378,52.2008103385378
1.50593494873442,0.703365840848616,57.7419596134388
-0.474046638716938,-0.589754208712266,53.2777354999253
1.85059310355778,0.565519267564104,96.1801939070618
-0.11574443622744,-0.67320023922028,83.8187139008945
0.437946462652487,-0.162674950551649,84.823363526802
0.318715913252129,0.394376041919952,119.447570506896
-0.725028715451591,-0.822782877909984,59.0790030383046
-0.914180615505126,-0.962785306157022,61.2549116398024
-2.67895333264175,-2.68957138315093,70.2958128198259
-1.47455154552633,-1.27126066531523,81.9990207258599
-0.263406842034814,-1.28260260620664,77.5825656961666
-0.589501659385968,-0.706583095732166,76.7751366003343
-0.332697591100692,-0.121051584900533,84.4292401955626
-1.08328082079568,-1.12273460486442,69.3281090179157
-0.479146294578001,-0.556696452059,95.4802414115088
0.588868421896159,0.167686319162973,76.6788667104568
-0.967721670763511,-0.936170942227854,77.6784313693319
-0.652214689232026,-0.634749620210344,72.8963490169432
-1.50560029277198,-0.391423401248588,77.0568738011088
-0.855636454401007,-0.984184275208825,90.9630287534447
-1.15154700649666,-1.4225238872914,79.1481983370437
-2.2196822473202,-2.19678845139412,77.5434033300061
0.759473305086659,0.575819749066671,101.240423744668
-1.34111810914258,-0.846183256450959,62.2240813511939
-0.139496148670595,-0.25448347817139,90.4559307066154
-0.236082481906669,0.527325429415492,80.0457519172629
-1.91642468412343,-1.7780912179553,61.6390923035049
-2.42660249719297,-2.02128737258744,67.0459223219429
-1.66727654151777,-1.77665881521158,86.4442404096421
-0.919593737704737,-0.749092850183909,91.4501645706556
-0.0035620675151706,-0.411657730537205,85.7752679972497
1.22936747675268,1.33537247123253,71.9494642092629
-1.01961595148988,-0.712009768022912,71.2783038518735
-2.06407911315997,-2.11189492159986,76.7537627742119
-0.91863752401261,-0.580328967299566,85.3348990741771
-1.10443492122258,-1.55502401168386,71.7813381039947
-0.274069461008379,-1.16414058107451,80.1412240984626
-1.87582154481143,-1.45526481637207,96.9394919524545
-1.33740122034409,-0.871051702914764,70.3413171613953
-1.83116926297053,-1.12562416358247,104.846282719036
-0.0146284861690138,-0.155531779849025,86.7457676200978
1.03842032045125,1.19792267361702,87.4309842104045
-1.10676980648479,-1.47353984550737,92.2583725197881
-1.43935256089434,-1.49254704630655,91.417380185608
-1.21916969166255,-2.15958682553911,76.0655053227151
1.24433913675889,-0.899447613715723,88.2394497942955
-0.172659403487442,-0.674712756265693,98.275043627566
-0.803601623835756,-0.241072149481778,91.7784473610226
0.369564240591751,-0.427983173391382,73.3548185193038
0.572818721977625,-0.354413729275346,101.930075542011
1.68580516962099,0.992716683797848,73.2063986274424
-0.145715825417074,-0.0249813241687018,83.5598773335624
-2.34634810176002,-2.22653136636399,91.6526077097646
1.2872255275765,0.353145010383452,95.0557173451445
-2.30985474262826,-2.14117148747774,65.3195560303344
-1.43551325401621,-0.937964629532281,91.5524139496059
0.55113380233854,-0.114993184881376,92.1523358358322
1.34618085195949,1.65703723003666,42.1214743331712
-0.554115490645561,-0.679697863207668,61.0695365955891
-1.71706154687577,-2.15314606687497,52.1473172847847
-1.06646483153724,-0.717961294910801,77.5909401927828
1.94894292785261,1.81777314937241,50.8855952112187
-0.41543411489902,0.0279074063031883,60.7678212543448
-1.48916543121705,-1.80333315247335,69.8429738771195
-2.35285136636531,-1.13192038006377,97.4222895440258
1.05849710861953,1.27739337027019,95.4483284295749
-1.91431746513386,-2.24341753625366,43.433796748615
-2.00677302672161,-1.56419622010325,31.7035423888246
0.915511307021988,-0.310949411554468,136.995855411761
1.28088817690097,0.797807029865661,120.231432662179
0.48494605755725,-0.136926152895805,29.1345053158622
0.229065088112696,-0.326505062379175,131.96278717881
1.12777186248357,1.13223849020497,33.0254992392242
0.251063129695967,-0.0786502709252245,65.6729662798933
1.29490880048671,0.171213022642373,92.6395493296465
1.57217135233195,1.5709314638815,111.091592391144
0.555769538706794,-0.539518185205074,71.0006999965493
0.0157353408278344,-0.0409581701911203,61.5020097232603
1.4921747996883,0.28829668319994,97.9254563430776
-0.121774461734301,0.650066537767139,40.2018581660102
-1.05129786650593,-0.891445711210432,44.8382303397447
0.1235919680052,0.0671502421371316,28.0833651829691
0.289212938517338,0.355837159270145,39.8637943502622
-0.147321710913084,-0.0444928677117515,17.3109618450276
0.146692783187108,0.430211514481408,25.6524092435779
1.97451544188792,1.2789782091667,41.4276393244896
1.6937332413873,0.753532479176796,39.5083864514865
-1.4604153355857,-1.21886340590092,52.4642068461918
1.03192174133121,0.728956382200909,34.2445324102987
0.592234248945787,-0.515209453922721,76.847301839427
1.68332215704209,1.7669437656834,117.288050968545
1.35721234675744,0.867735669581554,117.42901345068
-0.0535974237323826,-0.321092594183829,107.940543819271
-0.0683104064045203,0.612263312194441,100.725529534473
0.522204955711666,0.280501722465258,119.419203229631
2.29317280686151,1.7267526526511,130.977075856808
1.45827401265968,1.1834001081974,127.481517091695
-0.569942757695127,-0.00720945948759405,118.310046065412
1.19241257407213,1.05497369192733,125.26051053704
-0.23076118132166,-0.510868360674982,135.261979136785
-0.436540962572646,-0.923957302176048,119.498206681105
0.940934396528223,0.371024071219409,125.142503171385
1.21338555139856,-0.0558767789671999,114.305391823833
1.20001697331727,0.95644099281897,113.850956956892
-0.141094610092761,-0.0385399866387627,112.890383115658
-0.741018576451979,-0.172576900397551,111.600499102827
0.086002784747421,-0.110414956130748,111.36986755851
-0.737845285188489,-0.212306784158306,132.50450143297
-0.469476142543689,0.688383358516423,118.006319322314
0.00905384398230264,-0.250555063704141,102.71808555459
0.973788802941767,1.24779218091946,68.4969335080046
-0.0208139827740909,0.791939447306701,56.0014803375768
0.804260245625877,0.832799604686632,91.7692726352345
-0.647116226460108,-0.225470159259108,57.8861969730263
1.44160688009956,0.363954832365309,116.036927311955
-1.11273887898032,-1.04804262024918,109.052969239723
-0.452389460533227,-0.807028045556666,98.2721985100567
2.78319576183904,2.9089220900334,32.1365243920372
2.21058658265183,0.998384616765402,57.0834222870353
0.361817018685024,-0.849682937759853,39.6571885034731
0.506753447174152,0.707164730337977,59.5636827269772
1.22374566373989,1.01391789367014,107.951910126686
0.994851646716798,-0.407885977388536,84.991962561174
1.20019236520051,-0.0294074225038514,71.1513000583967
0.778367344047071,0.582836354222889,40.9079417717391
0.592410189273227,0.845788649922503,90.8438732111308
1.19844521177205,1.28288054777714,45.0664010100651
-2.75889585877927,-2.60911872392704,38.7701250965225
0.0723237269196863,-0.425725840610346,47.3605151999004
-0.578481876140294,-0.637534945921435,54.7055371968871
0.511785755741283,1.17564686845167,104.774327485315
0.706522245730255,1.00014977860659,100.602785746718
0.384682409813003,0.19899344412446,124.531229015055
-0.16943524984929,0.431517987217963,36.6247607500718
0.469765677205587,0.260242444769516,45.9019139034529
-0.698586326120007,-1.22276621983205,32.3647508873466
1.86490800524995,0.909759688732277,43.7849860111888
0.493816069136784,0.056283823846802,58.8023519937766
2.00224108814083,0.830061187161078,27.2583730255494
0.207348274667697,-0.513219514886004,15.8597414859133
0.432820450931701,0.292078571007759,21.1707534112511
1.5051051810742,1.15007189090122,37.8870875101267
0.167489626240855,0.69874559704606,27.6363872458033
1.98585328495484,0.563814834944579,47.7789127126183
0.855613938738715,0.359600455541068,13.5423299324747
-0.314314428499993,-2.25659283075975,70.0025985231977
-1.07335792302469,-1.4099712872478,24.8955136520619
0.934419132095207,1.47098149869672,111.824351999017
-0.0127014172041358,-0.0857583155850876,104.923653196026
1.8194733019577,1.69700333599699,124.778912881945
-0.298950525075645,-0.36121075548261,85.3269511936293
0.71233397694664,0.55770761170136,56.3090587738776
-0.203183084104022,0.229295773862699,94.8297701146639
1.64226348467073,1.13018455000792,58.5129737750527
-0.57073711297181,-0.926574104678134,47.5461396960889
0.330803064885195,-0.530389373349615,49.3022818944519
1.37911949995087,1.66733280840938,116.974699401195
-0.942307730011462,-0.752251011812751,91.6096730700421
0.625070870712641,0.834954117114323,97.2433051680166
0.551288158853319,-0.364075363109667,96.3241449481904
0.0487927051735557,-0.0234802876035603,100.548343596501
-0.470088024533847,-1.34221755584867,108.098348276003
-0.445606790254087,0.102489789387611,107.36892008398
-0.134733237957807,-0.7543192568209,102.19671716841
0.53996663759047,0.260783317417334,123.815156180494
0.0692755345058912,0.335856644133652,103.499598549946
-0.310304772678713,-0.212779639332943,96.1900566586796
0.0141367893904254,-0.317961757503858,116.75330273701
-0.252756156602345,-0.0824720186499338,120.829050728705
-0.293913723804595,-1.0974634082486,82.1272658743733
1.08306752493597,-0.0278819105346992,79.150671506943
-0.512324050132557,-0.897642093929639,125.4111354705
0.401935338934036,-0.884776543280749,89.7709830624573
-0.0843260353973348,-0.58635756407246,98.5821200827006
0.717515477267383,-0.578518801104239,107.767837966622
-0.498800651136069,-0.874260951361996,110.288241440328
-0.556744147687181,-1.16006221777169,90.6309671138955
0.336169787910285,-0.175286487032245,115.041448617444
0.00279594145992324,-1.07381255991643,107.055195576861
-0.886555231875332,-1.17502850349298,119.374171829588
0.272649414864087,-0.0755160400638962,88.0965731456111
-0.00699986691118719,-0.775862927404668,130.565644792189
-0.30288490560567,0.15121175912801,108.290026318216
-0.449368420749447,-2.43906230274459,96.4706805200419
0.0799019945759872,-0.919375331143192,100.731577472012
-0.42909147912882,-1.1225666236344,83.3853068591823
-1.21861441744398,-2.5990637883037,123.083732068864
0.376604189405253,-0.0518586431737368,73.673850177658
-1.5521267740589,-2.07176620220427,85.2370887583568
-0.435332551126949,-1.53887178649025,122.552394101462
-0.231632288891552,-1.60235916081003,82.5561057705607
1.74462286454401,1.47537017229247,113.018417083235
1.55067729740333,1.06176247125176,68.8039388407379
0.122254464045442,-1.03366642312347,105.9567048374
-0.0937730110411,-0.23557140815071,125.082493579238
-0.990373465332896,-1.20655411515,107.191813586673
2.01862559445214,1.8795201883938,79.5866238761263
-0.677021496892599,-0.371958776558434,115.94632292574
1.18977016060404,0.377183114199871,112.056723136097
0.89699369338431,-0.272649561136384,119.032614858282
2.11208801439232,0.864066725049708,87.4156170257924
0.347757257051384,0.924258995971385,113.149655766158
2.76264856690407,1.36374261140486,127.903524970972
0.462106395976706,0.388551298260954,116.76206361657
0.798202116112877,-0.145284942844809,89.6838770348383
0.417957253633805,0.228793265148755,58.4206692875048
1.12329824004471,0.00235132557295096,59.6257620496376
1.11275520569072,0.861607232950605,67.2291975260749
-0.451099606488494,-0.44076669185222,96.9008204299633
0.897299112594625,-0.0311799711505826,118.608863496789
0.373954897022875,0.303925413178658,106.675649048881
0.218070603338949,-1.101738415257,63.6614435902925
0.951792028487678,1.00002918448165,108.832488715457
-0.174069714923994,-0.610553574717343,116.148834260185
-0.519505717177926,-1.6023513402689,121.788300751755
-0.719989258860515,-1.83744815186659,78.4639668892671
-0.612024317501623,-0.512255453032047,74.9869601997574
0.757787444695726,-0.203002486126175,92.0213698007153
-2.35062637515951,-1.84162467283807,91.1755822575321
-0.519026891704116,-1.10177875663118,149.729534160766
0.110980669936963,0.752879533710483,130.361202817403
-0.0947855444458229,0.329130032027573,68.4420879284085
-0.23020489431389,0.222171348452778,153.655102746378
-1.13215807998892,-1.11979609558974,95.754495455827
-0.773319641389152,-1.03899461575647,40.2342901018522
1.02636060383846,-0.885445837447744,126.658803484006
0.344257708530615,0.566259032053831,96.1671924306829
